%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%%%%                                                           %%%%%%
%%%%%%              Turbulent Plane Poiseuille flow              %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%%%%                                                           %%%%%%
%%%%%%      Supported by the German Science Foundation (DFG)     %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%            Projects:   OB 96/39-1                         %%%%%%
%%%%%%                        OB 96/48-1                         %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                          and                              %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                      MINECO/FEDER                         %%%%%%
%%%%%%            Project: RTI2018-102256-B-I00                  %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                      2014 - 2021                          %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                Chair of Fluid Dynamics                    %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%         Department of Mechanical Engineering,             %%%%%%
%%%%%%            Technische Unversitaet Darmstadt,              %%%%%%
%%%%%%      Otto-Berndt-Str. 2, 64287 Darmstadt, Germany         %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                           &                               %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                         IUMPA                             %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%          Universitat Politecnica de Valencia,             %%%%%%
%%%%%%       Camino de Vera, s/n 46022 Valencia, Spain           %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                     <<< CAUTION >>>                       %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%  All rights are reserved by the Chair of Fluid Dynamics.  %%%%%%
%%%%%%  No part of the data described herein may be represented  %%%%%%
%%%%%%  without reference. The data base may be used without     %%%%%%
%%%%%%  notification to the author's laboratory.                 %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                                   %%
%%  REFERENCES:                                                      %%
%%  1. Turbulence statistics of arbitrary moments of wall-bounded    %%
%%     shear flows: A symmetry approach                              %%
%%     M. Oberlack, S. Hoyas, S. Kraheberger, F. Alcantara-Avila and %%
%%     J. Laux                                                       %%
%%     Accepted in PRL. Please check final reference                                               %%
%%                                                                   %%
%%  2. Wall turbulence at high friction Reynolds numbers             %%
%%                                                                   %%
%%     S. Hoyas, M. Oberlack, S. Kraheberger, F. Alcantara-Avila and %%
%%     J. Laux                                                       %%
%%     Accepted in PRF. Please check final reference                                                %%
%%                                                                   %%
% Please check the final references before citing these papers
%%                                                                   %%
%%  NOMENCLATURE:                                                    %%
%%   x = streamwise coordinate                                       %%
%%   y = wall-normal coordinate                                      %%
%%   z = spanwise coordinate                                         %%
%%   h = channel half-width                                          %%
%%   U = mean streamwise velocity                                    %%
%%   utau = friction velocity                                        %%
%%   nu = kinematic viscosity                                        %%
%%   Retau = Reynolds number utau*h/nu                               %%
%%   u',v',w' = rms values of streamwise, wall-normal and spanwise   %%
%%              velocity fluctuations                                %%
%%   uv',  = Reynolds shear stresses                                 %%
%%   dU/dy = viscous stress                                          %%
%%   (.)+ = normalized by utau and nu                                %%
%%                                                                   %%
%%                                                                   %%
%%  BOX SIZE in h (x,y,z): 2pi|2|1pi                                 %%
%%  FLOW CONDITIONS:  Retau = 10050 (Re = 290000),                   %%
%%                     utau = 0.034600                               %%
%%                                                                   %%
%% Data file created: October 06, 2021                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%      y/h            y+         dissip        prod         p-strain       p-diff        T-diff        V-diff   
   0.49575291  4981.97021380   -0.00021008   -0.00000105    0.00022556    0.00000000    0.00000277    0.00000003 
   0.49684096  4992.90441502   -0.00020940   -0.00000105    0.00022465    0.00000000    0.00000468    0.00000004 
   0.49792962  5003.84461530   -0.00020870   -0.00000106    0.00022380    0.00000000    0.00000453    0.00000003 
   0.49901887  5014.79080783   -0.00020800   -0.00000107    0.00022291    0.00000000    0.00000382   -0.00000001 
   0.50010871  5025.74298588   -0.00020733   -0.00000109    0.00022200    0.00000000    0.00000251    0.00000002 
   0.50119915  5036.70114274   -0.00020667   -0.00000112    0.00022111    0.00000000    0.00000119    0.00000010 
   0.50229019  5047.66527175   -0.00020600   -0.00000116    0.00022023    0.00000000    0.00000007    0.00000006 
   0.50338181  5058.63536624   -0.00020532   -0.00000119    0.00021930    0.00000000    0.00000005   -0.00000000 
   0.50447403  5069.61141957   -0.00020462   -0.00000121    0.00021838    0.00000000    0.00000174   -0.00000015 
   0.50556685  5080.59342512   -0.00020397   -0.00000121    0.00021749    0.00000000    0.00000435   -0.00000018 
   0.50666025  5091.58137630   -0.00020336   -0.00000119    0.00021665    0.00000000    0.00000651   -0.00000013 
   0.50775425  5102.57526652   -0.00020272   -0.00000117    0.00021588    0.00000000    0.00000687    0.00000000 
   0.50884883  5113.57508922   -0.00020205   -0.00000116    0.00021518    0.00000000    0.00000593    0.00000003 
   0.50994401  5124.58083787   -0.00020139   -0.00000115    0.00021453    0.00000000    0.00000525    0.00000000 
   0.51103977  5135.59250593   -0.00020071   -0.00000114    0.00021393    0.00000000    0.00000481   -0.00000001 
   0.51213613  5146.61008690   -0.00020005   -0.00000112    0.00021343    0.00000000    0.00000495    0.00000003 
   0.51323307  5157.63357431   -0.00019939   -0.00000110    0.00021302    0.00000000    0.00000515    0.00000014 
   0.51433059  5168.66296169   -0.00019872   -0.00000109    0.00021265    0.00000000    0.00000473    0.00000013 
   0.51542871  5179.69824259   -0.00019804   -0.00000109    0.00021222    0.00000000    0.00000460   -0.00000001 
   0.51652741  5190.73941058   -0.00019740   -0.00000108    0.00021169    0.00000000    0.00000531   -0.00000011 
   0.51762669  5201.78645927   -0.00019679   -0.00000105    0.00021108    0.00000000    0.00000598   -0.00000004 
   0.51872656  5212.83938227   -0.00019617   -0.00000104    0.00021046    0.00000000    0.00000628   -0.00000002 
   0.51982702  5223.89817321   -0.00019557   -0.00000107    0.00020990    0.00000000    0.00000594    0.00000001 
   0.52092805  5234.96282574   -0.00019496   -0.00000112    0.00020931    0.00000000    0.00000539    0.00000009 
   0.52202967  5246.03333354   -0.00019433   -0.00000116    0.00020869    0.00000000    0.00000516    0.00000007 
   0.52313188  5257.10969030   -0.00019373   -0.00000117    0.00020804    0.00000000    0.00000430    0.00000006 
   0.52423466  5268.19188973   -0.00019312   -0.00000119    0.00020742    0.00000000    0.00000300    0.00000002 
   0.52533802  5279.27992555   -0.00019252   -0.00000120    0.00020685    0.00000000    0.00000254    0.00000004 
   0.52644197  5290.37379153   -0.00019193   -0.00000119    0.00020629    0.00000000    0.00000350    0.00000012 
   0.52754649  5301.47348143   -0.00019133   -0.00000116    0.00020571    0.00000000    0.00000430    0.00000016 
   0.52865159  5312.57898904   -0.00019070   -0.00000113    0.00020512    0.00000000    0.00000535    0.00000011 
   0.52975727  5323.69030817   -0.00019009   -0.00000112    0.00020447    0.00000000    0.00000636    0.00000012 
   0.53086353  5334.80743265   -0.00018950   -0.00000110    0.00020376    0.00000000    0.00000657    0.00000014 
   0.53197037  5345.93035633   -0.00018890   -0.00000106    0.00020303    0.00000000    0.00000601    0.00000004 
   0.53307778  5357.05907306   -0.00018832   -0.00000105    0.00020226    0.00000000    0.00000477    0.00000008 
   0.53418577  5368.19357675   -0.00018771   -0.00000107    0.00020146    0.00000000    0.00000388    0.00000012 
   0.53529433  5379.33386129   -0.00018714   -0.00000110    0.00020072    0.00000000    0.00000356    0.00000022 
   0.53640347  5390.47992062   -0.00018657   -0.00000114    0.00020002    0.00000000    0.00000352    0.00000020 
   0.53751318  5401.63174867   -0.00018600   -0.00000115    0.00019927    0.00000000    0.00000410    0.00000017 
   0.53862347  5412.78933941   -0.00018542   -0.00000114    0.00019846    0.00000000    0.00000438    0.00000018 
   0.53973432  5423.95268683   -0.00018481   -0.00000115    0.00019764    0.00000000    0.00000438    0.00000023 
   0.54084575  5435.12178493   -0.00018421   -0.00000116    0.00019678    0.00000000    0.00000474    0.00000018 
   0.54195776  5446.29662773   -0.00018363   -0.00000116    0.00019597    0.00000000    0.00000588    0.00000004 
   0.54307033  5457.47720927   -0.00018306   -0.00000116    0.00019524    0.00000000    0.00000618    0.00000001 
   0.54418347  5468.66352362   -0.00018250   -0.00000116    0.00019450    0.00000000    0.00000516    0.00000004 
   0.54529719  5479.85556486   -0.00018195   -0.00000116    0.00019373    0.00000000    0.00000401    0.00000003 
   0.54641147  5491.05332709   -0.00018139   -0.00000115    0.00019296    0.00000000    0.00000299    0.00000005 
   0.54752632  5502.25680443   -0.00018083   -0.00000115    0.00019226    0.00000000    0.00000276    0.00000007 
   0.54864174  5513.46599103   -0.00018026   -0.00000115    0.00019159    0.00000000    0.00000305    0.00000007 
   0.54975773  5524.68088103   -0.00017969   -0.00000115    0.00019093    0.00000000    0.00000355    0.00000009 
   0.55087428  5535.90146862   -0.00017908   -0.00000116    0.00019018    0.00000000    0.00000373   -0.00000000 
   0.55199140  5547.12774799   -0.00017851   -0.00000117    0.00018939    0.00000000    0.00000423   -0.00000010 
   0.55310909  5558.35971337   -0.00017796   -0.00000115    0.00018863    0.00000000    0.00000492   -0.00000014 
   0.55422734  5569.59735900   -0.00017742   -0.00000113    0.00018794    0.00000000    0.00000663   -0.00000013 
   0.55534615  5580.84067913   -0.00017687   -0.00000113    0.00018729    0.00000000    0.00000835   -0.00000014 
   0.55646553  5592.08966805   -0.00017630   -0.00000112    0.00018673    0.00000000    0.00000898   -0.00000016 
   0.55758548  5603.34432004   -0.00017575   -0.00000110    0.00018622    0.00000000    0.00000878   -0.00000010 
   0.55870599  5614.60462940   -0.00017519   -0.00000107    0.00018573    0.00000000    0.00000853   -0.00000006 
   0.55982705  5625.87059045   -0.00017464   -0.00000103    0.00018521    0.00000000    0.00000903   -0.00000004 
   0.56094869  5637.14219754   -0.00017410   -0.00000100    0.00018469    0.00000000    0.00000928   -0.00000003 
   0.56207088  5648.41944501   -0.00017355   -0.00000098    0.00018409    0.00000000    0.00000941    0.00000000 
   0.56319363  5659.70232725   -0.00017300   -0.00000097    0.00018344    0.00000000    0.00000877    0.00000014 
   0.56431694  5670.99083866   -0.00017241   -0.00000097    0.00018281    0.00000000    0.00000808    0.00000003 
   0.56544082  5682.28497367   -0.00017185   -0.00000095    0.00018220    0.00000000    0.00000771   -0.00000008 
   0.56656525  5693.58472670   -0.00017130   -0.00000092    0.00018161    0.00000000    0.00000760   -0.00000009 
   0.56769024  5704.89009223   -0.00017076   -0.00000088    0.00018098    0.00000000    0.00000711    0.00000002 
   0.56881579  5716.20106473   -0.00017021   -0.00000082    0.00018034    0.00000000    0.00000711    0.00000004 
   0.56994189  5727.51763870   -0.00016967   -0.00000080    0.00017977    0.00000000    0.00000745   -0.00000005 
   0.57106855  5738.83980867   -0.00016915   -0.00000080    0.00017930    0.00000000    0.00000753   -0.00000012 
   0.57219577  5750.16756918   -0.00016866   -0.00000081    0.00017886    0.00000000    0.00000711   -0.00000005 
   0.57332355  5761.50091478   -0.00016816   -0.00000082    0.00017841    0.00000000    0.00000609    0.00000014 
   0.57445188  5772.83984006   -0.00016764   -0.00000084    0.00017796    0.00000000    0.00000434    0.00000018 
   0.57558076  5784.18433961   -0.00016709   -0.00000089    0.00017751    0.00000000    0.00000331    0.00000005 
   0.57671020  5795.53440807   -0.00016659   -0.00000096    0.00017701    0.00000000    0.00000359    0.00000007 
   0.57784019  5806.89004007   -0.00016609   -0.00000102    0.00017644    0.00000000    0.00000314    0.00000017 
   0.57897074  5818.25123027   -0.00016557   -0.00000107    0.00017589    0.00000000    0.00000263    0.00000019 
   0.58010184  5829.61797336   -0.00016506   -0.00000108    0.00017541    0.00000000    0.00000271    0.00000017 
   0.58123349  5840.99026404   -0.00016455   -0.00000103    0.00017499    0.00000000    0.00000208    0.00000014 
   0.58236569  5852.36809702   -0.00016404   -0.00000097    0.00017451    0.00000000    0.00000083    0.00000005 
   0.58349844  5863.75146706   -0.00016355   -0.00000091    0.00017390    0.00000000    0.00000091   -0.00000007 
   0.58463174  5875.14036891   -0.00016305   -0.00000088    0.00017318    0.00000000    0.00000171   -0.00000003 
   0.58576560  5886.53479735   -0.00016253   -0.00000085    0.00017241    0.00000000    0.00000272   -0.00000000 
   0.58690000  5897.93474719   -0.00016204   -0.00000082    0.00017169    0.00000000    0.00000379    0.00000005 
   0.58803495  5909.34021326   -0.00016154   -0.00000078    0.00017107    0.00000000    0.00000457    0.00000007 
   0.58917045  5920.75119038   -0.00016104   -0.00000073    0.00017053    0.00000000    0.00000506    0.00000003 
   0.59030650  5932.16767343   -0.00016054   -0.00000070    0.00016998    0.00000000    0.00000505    0.00000004 
   0.59144309  5943.58965729   -0.00016004   -0.00000068    0.00016942    0.00000000    0.00000487   -0.00000002 
   0.59258023  5955.01713685   -0.00015954   -0.00000069    0.00016889    0.00000000    0.00000507   -0.00000009 
   0.59371792  5966.45010706   -0.00015909   -0.00000071    0.00016836    0.00000000    0.00000458    0.00000000 
   0.59485615  5977.88856283   -0.00015866   -0.00000073    0.00016786    0.00000000    0.00000371    0.00000011 
   0.59599493  5989.33249915   -0.00015819   -0.00000075    0.00016736    0.00000000    0.00000391    0.00000013 
   0.59713426  6000.78191099   -0.00015770   -0.00000076    0.00016684    0.00000000    0.00000468    0.00000011 
   0.59827413  6012.23679336   -0.00015719   -0.00000074    0.00016632    0.00000000    0.00000554    0.00000007 
   0.59941454  6023.69714128   -0.00015668   -0.00000072    0.00016578    0.00000000    0.00000573    0.00000001 
   0.60055549  6035.16294979   -0.00015618   -0.00000069    0.00016520    0.00000000    0.00000461    0.00000001 
   0.60169699  6046.63421396   -0.00015569   -0.00000068    0.00016463    0.00000000    0.00000312   -0.00000004 
   0.60283903  6058.11092887   -0.00015520   -0.00000068    0.00016404    0.00000000    0.00000253   -0.00000013 
   0.60398162  6069.59308962   -0.00015472   -0.00000070    0.00016346    0.00000000    0.00000281   -0.00000014 
   0.60512474  6081.08069134   -0.00015425   -0.00000072    0.00016292    0.00000000    0.00000329   -0.00000013 
   0.60626841  6092.57372917   -0.00015378   -0.00000073    0.00016238    0.00000000    0.00000461   -0.00000006 
   0.60741261  6104.07219828   -0.00015332   -0.00000074    0.00016179    0.00000000    0.00000615    0.00000011 
   0.60855736  6115.57609386   -0.00015286   -0.00000076    0.00016118    0.00000000    0.00000678    0.00000017 
   0.60970264  6127.08541109   -0.00015240   -0.00000076    0.00016059    0.00000000    0.00000729    0.00000019 
   0.61084847  6138.60014540   -0.00015191   -0.00000077    0.00016002    0.00000000    0.00000754    0.00000016 
   0.61199483  6150.12029211   -0.00015141   -0.00000077    0.00015948    0.00000000    0.00000782    0.00000011 
   0.61314173  6161.64584646   -0.00015092   -0.00000076    0.00015896    0.00000000    0.00000783    0.00000007 
   0.61428917  6173.17680372   -0.00015043   -0.00000074    0.00015843    0.00000000    0.00000774   -0.00000005 
   0.61543715  6184.71315920   -0.00014996   -0.00000071    0.00015784    0.00000000    0.00000763   -0.00000005 
   0.61658566  6196.25490821   -0.00014952   -0.00000068    0.00015719    0.00000000    0.00000810   -0.00000001 
   0.61773471  6207.80204611   -0.00014906   -0.00000065    0.00015652    0.00000000    0.00000875    0.00000004 
   0.61888429  6219.35456827   -0.00014858   -0.00000062    0.00015584    0.00000000    0.00000868    0.00000006 
   0.62003441  6230.91247011   -0.00014810   -0.00000059    0.00015516    0.00000000    0.00000830    0.00000003 
   0.62118507  6242.47574706   -0.00014762   -0.00000054    0.00015463    0.00000000    0.00000788   -0.00000005 
   0.62233626  6254.04439457   -0.00014716   -0.00000050    0.00015413    0.00000000    0.00000779   -0.00000003 
   0.62348798  6265.61840815   -0.00014669   -0.00000048    0.00015361    0.00000000    0.00000704   -0.00000001 
   0.62464024  6277.19778329   -0.00014624   -0.00000048    0.00015314    0.00000000    0.00000619   -0.00000006 
   0.62579303  6288.78251555   -0.00014579   -0.00000050    0.00015270    0.00000000    0.00000572   -0.00000011 
   0.62694635  6300.37260050   -0.00014534   -0.00000053    0.00015229    0.00000000    0.00000556   -0.00000010 
   0.62810021  6311.96803373   -0.00014489   -0.00000058    0.00015184    0.00000000    0.00000543   -0.00000008 
   0.62925459  6323.56881087   -0.00014444   -0.00000059    0.00015132    0.00000000    0.00000655   -0.00000021 
   0.63040951  6335.17492757   -0.00014401   -0.00000056    0.00015073    0.00000000    0.00000907   -0.00000020 
   0.63156496  6346.78637952   -0.00014361   -0.00000052    0.00015013    0.00000000    0.00001065   -0.00000007 
   0.63272094  6358.40316240   -0.00014318   -0.00000049    0.00014947    0.00000000    0.00001170    0.00000002 
   0.63387745  6370.02527197   -0.00014275   -0.00000046    0.00014876    0.00000000    0.00001231    0.00000004 
   0.63503449  6381.65270398   -0.00014232   -0.00000044    0.00014809    0.00000000    0.00001238    0.00000007 
   0.63619205  6393.28545422   -0.00014190   -0.00000044    0.00014751    0.00000000    0.00001170    0.00000012 
   0.63735015  6404.92351851   -0.00014144   -0.00000043    0.00014699    0.00000000    0.00001211    0.00000007 
   0.63850878  6416.56689269   -0.00014098   -0.00000042    0.00014644    0.00000000    0.00001294    0.00000000 
   0.63966793  6428.21557262   -0.00014052   -0.00000041    0.00014583    0.00000000    0.00001374   -0.00000009 
   0.64082761  6439.86955421   -0.00014008   -0.00000039    0.00014520    0.00000000    0.00001412   -0.00000003 
   0.64198782  6451.52883339   -0.00013967   -0.00000038    0.00014463    0.00000000    0.00001385    0.00000008 
   0.64314855  6463.19340610   -0.00013925   -0.00000038    0.00014411    0.00000000    0.00001319    0.00000004 
   0.64430981  6474.86326832   -0.00013881   -0.00000040    0.00014358    0.00000000    0.00001222    0.00000000 
   0.64547160  6486.53841607   -0.00013836   -0.00000040    0.00014304    0.00000000    0.00001126   -0.00000002 
   0.64663391  6498.21884536   -0.00013790   -0.00000042    0.00014244    0.00000000    0.00001072   -0.00000004 
   0.64779675  6509.90455228   -0.00013744   -0.00000043    0.00014179    0.00000000    0.00001075   -0.00000006 
   0.64896011  6521.59553289   -0.00013699   -0.00000043    0.00014114    0.00000000    0.00001098   -0.00000005 
   0.65012400  6533.29178333   -0.00013657   -0.00000042    0.00014061    0.00000000    0.00001045    0.00000000 
   0.65128841  6544.99329973   -0.00013617   -0.00000041    0.00014018    0.00000000    0.00001019    0.00000001 
   0.65245335  6556.70007827   -0.00013573   -0.00000040    0.00013979    0.00000000    0.00001000    0.00000000 
   0.65361880  6568.41211514   -0.00013527   -0.00000040    0.00013937    0.00000000    0.00000989   -0.00000003 
   0.65478478  6580.12940656   -0.00013482   -0.00000044    0.00013891    0.00000000    0.00001020   -0.00000003 
   0.65595129  6591.85194879   -0.00013440   -0.00000050    0.00013837    0.00000000    0.00001123   -0.00000002 
   0.65711831  6603.57973811   -0.00013398   -0.00000056    0.00013775    0.00000000    0.00001254   -0.00000001 
   0.65828586  6615.31277082   -0.00013356   -0.00000061    0.00013706    0.00000000    0.00001425   -0.00000004 
   0.65945393  6627.05104327   -0.00013315   -0.00000063    0.00013634    0.00000000    0.00001549   -0.00000004 
   0.66062252  6638.79455180   -0.00013274   -0.00000062    0.00013567    0.00000000    0.00001524   -0.00000003 
   0.66179163  6650.54329281   -0.00013232   -0.00000059    0.00013505    0.00000000    0.00001406   -0.00000002 
   0.66296126  6662.29726272   -0.00013189   -0.00000058    0.00013446    0.00000000    0.00001286   -0.00000013 
   0.66413141  6674.05645796   -0.00013148   -0.00000058    0.00013387    0.00000000    0.00001326   -0.00000023 
   0.66530208  6685.82087502   -0.00013108   -0.00000060    0.00013327    0.00000000    0.00001457   -0.00000021 
   0.66647327  6697.59051043   -0.00013068   -0.00000061    0.00013265    0.00000000    0.00001544   -0.00000010 
   0.66764498  6709.36536115   -0.00013028   -0.00000063    0.00013205    0.00000000    0.00001574   -0.00000001 
   0.66881721  6721.14542380   -0.00012989   -0.00000065    0.00013146    0.00000000    0.00001706   -0.00000001 
   0.66998995  6732.93069497   -0.00012948   -0.00000065    0.00013083    0.00000000    0.00001849   -0.00000002 
   0.67116321  6744.72117131   -0.00012909   -0.00000066    0.00013019    0.00000000    0.00001931   -0.00000003 
   0.67233699  6756.51684949   -0.00012870   -0.00000067    0.00012961    0.00000000    0.00001972    0.00000002 
   0.67351129  6768.31772624   -0.00012831   -0.00000067    0.00012917    0.00000000    0.00001938    0.00000009 
   0.67468611  6780.12379834   -0.00012791   -0.00000066    0.00012880    0.00000000    0.00001857    0.00000009 
   0.67586144  6791.93506260   -0.00012753   -0.00000063    0.00012843    0.00000000    0.00001801    0.00000008 
   0.67703729  6803.75151589   -0.00012715   -0.00000060    0.00012800    0.00000000    0.00001797    0.00000006 
   0.67821365  6815.57315510   -0.00012674   -0.00000059    0.00012753    0.00000000    0.00001826    0.00000003 
   0.67939053  6827.39997720   -0.00012630   -0.00000057    0.00012709    0.00000000    0.00001880    0.00000005 
   0.68056793  6839.23197917   -0.00012586   -0.00000055    0.00012672    0.00000000    0.00001949    0.00000007 
   0.68174584  6851.06915806   -0.00012546   -0.00000053    0.00012635    0.00000000    0.00001968    0.00000012 
   0.68292426  6862.91151095   -0.00012506   -0.00000050    0.00012591    0.00000000    0.00001941    0.00000013 
   0.68410320  6874.75903496   -0.00012463   -0.00000048    0.00012539    0.00000000    0.00001965    0.00000001 
   0.68528266  6886.61172728   -0.00012422   -0.00000049    0.00012485    0.00000000    0.00002062    0.00000001 
   0.68646263  6898.46958511   -0.00012381   -0.00000052    0.00012432    0.00000000    0.00002052    0.00000002 
   0.68764311  6910.33260572   -0.00012341   -0.00000055    0.00012373    0.00000000    0.00001944    0.00000001 
   0.68882411  6922.20078642   -0.00012301   -0.00000057    0.00012307    0.00000000    0.00001849    0.00000003 
   0.69000561  6934.07412455   -0.00012261   -0.00000059    0.00012234    0.00000000    0.00001807   -0.00000000 
   0.69118764  6945.95261751   -0.00012222   -0.00000061    0.00012158    0.00000000    0.00001836   -0.00000008 
   0.69237017  6957.83626275   -0.00012185   -0.00000063    0.00012083    0.00000000    0.00001952   -0.00000013 
   0.69355322  6969.72505774   -0.00012149   -0.00000063    0.00012006    0.00000000    0.00002136   -0.00000011 
   0.69473678  6981.61900002   -0.00012110   -0.00000062    0.00011921    0.00000000    0.00002300   -0.00000008 
   0.69592085  6993.51808715   -0.00012072   -0.00000061    0.00011836    0.00000000    0.00002348   -0.00000005 
   0.69710543  7005.42231676   -0.00012034   -0.00000061    0.00011761    0.00000000    0.00002326   -0.00000000 
   0.69829052  7017.33168651   -0.00011997   -0.00000058    0.00011690    0.00000000    0.00002322    0.00000003 
   0.69947613  7029.24619410   -0.00011962   -0.00000054    0.00011618    0.00000000    0.00002302    0.00000008 
   0.70066225  7041.16583729   -0.00011926   -0.00000049    0.00011550    0.00000000    0.00002229    0.00000012 
   0.70184887  7053.09061387   -0.00011889   -0.00000045    0.00011488    0.00000000    0.00002162    0.00000009 
   0.70303601  7065.02052168   -0.00011853   -0.00000043    0.00011430    0.00000000    0.00002019    0.00000009 
   0.70422366  7076.95555860   -0.00011817   -0.00000044    0.00011376    0.00000000    0.00001867    0.00000007 
   0.70541182  7088.89572257   -0.00011781   -0.00000044    0.00011321    0.00000000    0.00001822    0.00000008 
   0.70660049  7100.84101156   -0.00011745   -0.00000042    0.00011256    0.00000000    0.00001852    0.00000008 
   0.70778967  7112.79142359   -0.00011708   -0.00000039    0.00011190    0.00000000    0.00001878    0.00000002 
   0.70897935  7124.74695672   -0.00011671   -0.00000033    0.00011126    0.00000000    0.00001926   -0.00000003 
   0.71016955  7136.70760905   -0.00011635   -0.00000028    0.00011061    0.00000000    0.00001979   -0.00000005 
   0.71136026  7148.67337874   -0.00011600   -0.00000023    0.00010993    0.00000000    0.00002061   -0.00000007 
   0.71255147  7160.64426399   -0.00011563   -0.00000019    0.00010926    0.00000000    0.00002137   -0.00000009 
   0.71374320  7172.62026303   -0.00011527   -0.00000016    0.00010866    0.00000000    0.00002115   -0.00000004 
   0.71493543  7184.60137436   -0.00011491   -0.00000013    0.00010814    0.00000000    0.00002095   -0.00000000 
   0.71612817  7196.58759671   -0.00011455   -0.00000012    0.00010772    0.00000000    0.00002101    0.00000007 
   0.71732142  7208.57892847   -0.00011420   -0.00000010    0.00010734    0.00000000    0.00002125    0.00000010 
   0.71851518  7220.57536814   -0.00011385   -0.00000007    0.00010692    0.00000000    0.00002213    0.00000012 
   0.71970945  7232.57691424   -0.00011348   -0.00000005    0.00010641    0.00000000    0.00002340    0.00000007 
   0.72090423  7244.58356541   -0.00011313   -0.00000003    0.00010587    0.00000000    0.00002365    0.00000007 
   0.72209951  7256.59532032   -0.00011280   -0.00000002    0.00010536    0.00000000    0.00002354   -0.00000000 
   0.72329530  7268.61217773   -0.00011247    0.00000000    0.00010490    0.00000000    0.00002405   -0.00000007 
   0.72449160  7280.63413647   -0.00011217    0.00000002    0.00010445    0.00000000    0.00002475   -0.00000005 
   0.72568840  7292.66119543   -0.00011185    0.00000007    0.00010402    0.00000000    0.00002506   -0.00000007 
   0.72688571  7304.69335358   -0.00011151    0.00000011    0.00010352    0.00000000    0.00002557   -0.00000007 
   0.72808353  7316.73060995   -0.00011115    0.00000013    0.00010296    0.00000000    0.00002652   -0.00000003 
   0.72928186  7328.77296366   -0.00011079    0.00000013    0.00010240    0.00000000    0.00002737   -0.00000001 
   0.73048070  7340.82041387   -0.00011045    0.00000014    0.00010187    0.00000000    0.00002748    0.00000004 
   0.73168004  7352.87295985   -0.00011010    0.00000014    0.00010137    0.00000000    0.00002661    0.00000001 
   0.73287989  7364.93060089   -0.00010976    0.00000015    0.00010086    0.00000000    0.00002619   -0.00000006 
   0.73408024  7376.99333640   -0.00010943    0.00000014    0.00010030    0.00000000    0.00002638   -0.00000005 
   0.73528111  7389.06116582   -0.00010911    0.00000012    0.00009969    0.00000000    0.00002670   -0.00000005 
   0.73648247  7401.13408869   -0.00010878    0.00000011    0.00009905    0.00000000    0.00002714   -0.00000003 
   0.73768435  7413.21210460   -0.00010843    0.00000012    0.00009841    0.00000000    0.00002801   -0.00000004 
   0.73888673  7425.29521322   -0.00010810    0.00000015    0.00009781    0.00000000    0.00002852   -0.00000002 
   0.74008962  7437.38341429   -0.00010777    0.00000017    0.00009724    0.00000000    0.00002830    0.00000001 
   0.74129302  7449.47670762   -0.00010744    0.00000018    0.00009666    0.00000000    0.00002823    0.00000001 
   0.74249692  7461.57509307   -0.00010715    0.00000019    0.00009607    0.00000000    0.00002890    0.00000007 
   0.74370133  7473.67857062   -0.00010685    0.00000019    0.00009548    0.00000000    0.00002973    0.00000016 
   0.74490625  7485.78714026   -0.00010654    0.00000017    0.00009487    0.00000000    0.00003028    0.00000016 
   0.74611167  7497.90080209   -0.00010623    0.00000015    0.00009425    0.00000000    0.00002965    0.00000015 
   0.74731760  7510.01955626   -0.00010591    0.00000013    0.00009364    0.00000000    0.00002852    0.00000007 
   0.74852404  7522.14340302   -0.00010559    0.00000012    0.00009302    0.00000000    0.00002798   -0.00000003 
