%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%%%%                                                           %%%%%%
%%%%%%              Turbulent Plane Poiseuille flow              %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%%%%                                                           %%%%%%
%%%%%%      Supported by the German Science Foundation (DFG)     %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%            Projects:   OB 96/39-1                         %%%%%%
%%%%%%                        OB 96/48-1                         %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                          and                              %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                      MINECO/FEDER                         %%%%%%
%%%%%%            Project: RTI2018-102256-B-I00                  %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                      2014 - 2021                          %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                Chair of Fluid Dynamics                    %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%         Department of Mechanical Engineering,             %%%%%%
%%%%%%            Technische Unversitaet Darmstadt,              %%%%%%
%%%%%%      Otto-Berndt-Str. 2, 64287 Darmstadt, Germany         %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                           &                               %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                         IUMPA                             %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%          Universitat Politecnica de Valencia,             %%%%%%
%%%%%%       Camino de Vera, s/n 46022 Valencia, Spain           %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                     <<< CAUTION >>>                       %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%  All rights are reserved by the Chair of Fluid Dynamics.  %%%%%%
%%%%%%  No part of the data described herein may be represented  %%%%%%
%%%%%%  without reference. The data base may be used without     %%%%%%
%%%%%%  notification to the author's laboratory.                 %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                                   %%
%%  REFERENCES:                                                      %%
%%  1. Turbulence statistics of arbitrary moments of wall-bounded    %%
%%     shear flows: A symmetry approach                              %%
%%     M. Oberlack, S. Hoyas, S. Kraheberger, F. Alcantara-Avila and %%
%%     J. Laux                                                       %%
%%     Accepted in PRL. Please check final reference                                               %%
%%                                                                   %%
%%  2. Wall turbulence at high friction Reynolds numbers             %%
%%                                                                   %%
%%     S. Hoyas, M. Oberlack, S. Kraheberger, F. Alcantara-Avila and %%
%%     J. Laux                                                       %%
%%     Accepted in PRF. Please check final reference                                                %%
%%                                                                   %%
% Please check the final references before citing these papers
%%                                                                   %%
%%  NOMENCLATURE:                                                    %%
%%   x = streamwise coordinate                                       %%
%%   y = wall-normal coordinate                                      %%
%%   z = spanwise coordinate                                         %%
%%   h = channel half-width                                          %%
%%   U = mean streamwise velocity                                    %%
%%   utau = friction velocity                                        %%
%%   nu = kinematic viscosity                                        %%
%%   Retau = Reynolds number utau*h/nu                               %%
%%   u',v',w' = rms values of streamwise, wall-normal and spanwise   %%
%%              velocity fluctuations                                %%
%%   uv',  = Reynolds shear stresses                                 %%
%%   dU/dy = viscous stress                                          %%
%%   (.)+ = normalized by utau and nu                                %%
%%                                                                   %%
%%                                                                   %%
%%  BOX SIZE in h (x,y,z): 2pi|2|1pi                                 %%
%%  FLOW CONDITIONS:  Retau = 10050 (Re = 290000),                   %%
%%                     utau = 0.034600                               %%
%%                                                                   %%
%% Data file created: October 06, 2021                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%      y/h            y+         dissip        prod         p-strain       p-diff        T-diff        V-diff   
   0.48923715  4916.49136688   -0.00021884    0.00059705   -0.00044412    0.00000000    0.00024255    0.00000007 
   0.49032161  4927.38943103   -0.00021814    0.00059447   -0.00044265    0.00000000    0.00025083    0.00000017 
   0.49140667  4938.29353511   -0.00021744    0.00059158   -0.00044127    0.00000000    0.00025767    0.00000010 
   0.49249233  4949.20367226   -0.00021672    0.00058908   -0.00043989    0.00000000    0.00025841    0.00000002 
   0.49357859  4960.11983563   -0.00021602    0.00058689   -0.00043842    0.00000000    0.00025582    0.00000001 
   0.49466545  4971.04201841   -0.00021532    0.00058485   -0.00043692    0.00000000    0.00024570    0.00000017 
   0.49575291  4981.97021380   -0.00021462    0.00058266   -0.00043541    0.00000000    0.00023590    0.00000021 
   0.49684096  4992.90441502   -0.00021389    0.00058027   -0.00043391    0.00000000    0.00022475    0.00000035 
   0.49792962  5003.84461530   -0.00021321    0.00057784   -0.00043246    0.00000000    0.00021745    0.00000032 
   0.49901887  5014.79080783   -0.00021252    0.00057548   -0.00043094    0.00000000    0.00020989    0.00000049 
   0.50010871  5025.74298588   -0.00021182    0.00057313   -0.00042926    0.00000000    0.00020816    0.00000027 
   0.50119915  5036.70114274   -0.00021110    0.00057082   -0.00042753    0.00000000    0.00020708    0.00000018 
   0.50229019  5047.66527175   -0.00021040    0.00056848   -0.00042586    0.00000000    0.00020874   -0.00000012 
   0.50338181  5058.63536624   -0.00020971    0.00056616   -0.00042426    0.00000000    0.00020790    0.00000004 
   0.50447403  5069.61141957   -0.00020902    0.00056356   -0.00042274    0.00000000    0.00020465    0.00000001 
   0.50556685  5080.59342512   -0.00020832    0.00056074   -0.00042124    0.00000000    0.00019808   -0.00000003 
   0.50666025  5091.58137630   -0.00020766    0.00055807   -0.00041973    0.00000000    0.00019164   -0.00000017 
   0.50775425  5102.57526652   -0.00020704    0.00055540   -0.00041825    0.00000000    0.00018142    0.00000010 
   0.50884883  5113.57508922   -0.00020636    0.00055255   -0.00041674    0.00000000    0.00017066    0.00000005 
   0.50994401  5124.58083787   -0.00020567    0.00054938   -0.00041522    0.00000000    0.00016564    0.00000013 
   0.51103977  5135.59250593   -0.00020500    0.00054623   -0.00041372    0.00000000    0.00016390    0.00000025 
   0.51213613  5146.61008690   -0.00020431    0.00054337   -0.00041216    0.00000000    0.00015897    0.00000017 
   0.51323307  5157.63357431   -0.00020361    0.00054091   -0.00041063    0.00000000    0.00015040    0.00000005 
   0.51433059  5168.66296169   -0.00020293    0.00053854   -0.00040910    0.00000000    0.00014418    0.00000004 
   0.51542871  5179.69824259   -0.00020228    0.00053645   -0.00040756    0.00000000    0.00014140   -0.00000008 
   0.51652741  5190.73941058   -0.00020164    0.00053482   -0.00040608    0.00000000    0.00013796   -0.00000011 
   0.51762669  5201.78645927   -0.00020102    0.00053319   -0.00040478    0.00000000    0.00013159   -0.00000004 
   0.51872656  5212.83938227   -0.00020041    0.00053136   -0.00040355    0.00000000    0.00012327    0.00000010 
   0.51982702  5223.89817321   -0.00019980    0.00052943   -0.00040227    0.00000000    0.00011265    0.00000003 
   0.52092805  5234.96282574   -0.00019920    0.00052769   -0.00040089    0.00000000    0.00010116    0.00000000 
   0.52202967  5246.03333354   -0.00019859    0.00052608   -0.00039947    0.00000000    0.00008944   -0.00000008 
   0.52313188  5257.10969030   -0.00019795    0.00052428   -0.00039803    0.00000000    0.00008009   -0.00000012 
   0.52423466  5268.19188973   -0.00019732    0.00052250   -0.00039657    0.00000000    0.00007010   -0.00000018 
   0.52533802  5279.27992555   -0.00019669    0.00052070   -0.00039510    0.00000000    0.00005731   -0.00000012 
   0.52644197  5290.37379153   -0.00019607    0.00051877   -0.00039370    0.00000000    0.00004659   -0.00000008 
   0.52754649  5301.47348143   -0.00019547    0.00051677   -0.00039239    0.00000000    0.00003578    0.00000004 
   0.52865159  5312.57898904   -0.00019489    0.00051482   -0.00039108    0.00000000    0.00002593    0.00000011 
   0.52975727  5323.69030817   -0.00019430    0.00051297   -0.00038973    0.00000000    0.00001810    0.00000013 
   0.53086353  5334.80743265   -0.00019368    0.00051106   -0.00038832    0.00000000    0.00001304    0.00000008 
   0.53197037  5345.93035633   -0.00019303    0.00050882   -0.00038693    0.00000000    0.00001035    0.00000004 
   0.53307778  5357.05907306   -0.00019238    0.00050661   -0.00038554    0.00000000    0.00000444   -0.00000001 
   0.53418577  5368.19357675   -0.00019178    0.00050442   -0.00038415    0.00000000   -0.00000257    0.00000013 
   0.53529433  5379.33386129   -0.00019116    0.00050223   -0.00038269    0.00000000   -0.00000750    0.00000010 
   0.53640347  5390.47992062   -0.00019054    0.00049989   -0.00038121    0.00000000   -0.00000973   -0.00000001 
   0.53751318  5401.63174867   -0.00018992    0.00049755   -0.00037970    0.00000000   -0.00001275    0.00000004 
   0.53862347  5412.78933941   -0.00018929    0.00049508   -0.00037819    0.00000000   -0.00001582   -0.00000009 
   0.53973432  5423.95268683   -0.00018868    0.00049289   -0.00037669    0.00000000   -0.00002302    0.00000004 
   0.54084575  5435.12178493   -0.00018809    0.00049104   -0.00037521    0.00000000   -0.00003143    0.00000001 
   0.54195776  5446.29662773   -0.00018750    0.00048902   -0.00037386    0.00000000   -0.00004188    0.00000010 
   0.54307033  5457.47720927   -0.00018691    0.00048678   -0.00037266    0.00000000   -0.00005170    0.00000002 
   0.54418347  5468.66352362   -0.00018635    0.00048462   -0.00037155    0.00000000   -0.00005711   -0.00000002 
   0.54529719  5479.85556486   -0.00018580    0.00048273   -0.00037038    0.00000000   -0.00006204   -0.00000011 
   0.54641147  5491.05332709   -0.00018522    0.00048083   -0.00036907    0.00000000   -0.00006468   -0.00000006 
   0.54752632  5502.25680443   -0.00018464    0.00047891   -0.00036769    0.00000000   -0.00006608   -0.00000013 
   0.54864174  5513.46599103   -0.00018407    0.00047716   -0.00036632    0.00000000   -0.00006544   -0.00000003 
   0.54975773  5524.68088103   -0.00018349    0.00047509   -0.00036497    0.00000000   -0.00006355   -0.00000001 
   0.55087428  5535.90146862   -0.00018293    0.00047288   -0.00036373    0.00000000   -0.00006046    0.00000002 
   0.55199140  5547.12774799   -0.00018235    0.00047097   -0.00036265    0.00000000   -0.00005835   -0.00000008 
   0.55310909  5558.35971337   -0.00018177    0.00046908   -0.00036160    0.00000000   -0.00005498   -0.00000000 
   0.55422734  5569.59735900   -0.00018117    0.00046682   -0.00036059    0.00000000   -0.00005228    0.00000001 
   0.55534615  5580.84067913   -0.00018057    0.00046433   -0.00035953    0.00000000   -0.00004911    0.00000005 
   0.55646553  5592.08966805   -0.00017997    0.00046203   -0.00035836    0.00000000   -0.00004846    0.00000003 
   0.55758548  5603.34432004   -0.00017938    0.00045981   -0.00035709    0.00000000   -0.00005058    0.00000010 
   0.55870599  5614.60462940   -0.00017881    0.00045785   -0.00035578    0.00000000   -0.00005685   -0.00000010 
   0.55982705  5625.87059045   -0.00017825    0.00045626   -0.00035445    0.00000000   -0.00006531   -0.00000027 
   0.56094869  5637.14219754   -0.00017771    0.00045482   -0.00035311    0.00000000   -0.00007652   -0.00000003 
   0.56207088  5648.41944501   -0.00017717    0.00045305   -0.00035173    0.00000000   -0.00008786    0.00000007 
   0.56319363  5659.70232725   -0.00017660    0.00045106   -0.00035037    0.00000000   -0.00009634    0.00000009 
   0.56431694  5670.99083866   -0.00017603    0.00044921   -0.00034905    0.00000000   -0.00010305    0.00000003 
   0.56544082  5682.28497367   -0.00017545    0.00044752   -0.00034774    0.00000000   -0.00010674    0.00000006 
   0.56656525  5693.58472670   -0.00017488    0.00044585   -0.00034641    0.00000000   -0.00011055   -0.00000001 
   0.56769024  5704.89009223   -0.00017431    0.00044409   -0.00034508    0.00000000   -0.00011271   -0.00000002 
   0.56881579  5716.20106473   -0.00017374    0.00044228   -0.00034372    0.00000000   -0.00011857   -0.00000011 
   0.56994189  5727.51763870   -0.00017319    0.00044039   -0.00034230    0.00000000   -0.00012221   -0.00000026 
   0.57106855  5738.83980867   -0.00017266    0.00043846   -0.00034083    0.00000000   -0.00012670   -0.00000031 
   0.57219577  5750.16756918   -0.00017212    0.00043670   -0.00033937    0.00000000   -0.00012770   -0.00000018 
   0.57332355  5761.50091478   -0.00017157    0.00043514   -0.00033793    0.00000000   -0.00012919   -0.00000005 
   0.57445188  5772.83984006   -0.00017102    0.00043346   -0.00033652    0.00000000   -0.00012982   -0.00000002 
   0.57558076  5784.18433961   -0.00017049    0.00043153   -0.00033520    0.00000000   -0.00013083    0.00000010 
   0.57671020  5795.53440807   -0.00016994    0.00042929   -0.00033392    0.00000000   -0.00013357    0.00000011 
   0.57784019  5806.89004007   -0.00016940    0.00042707   -0.00033269    0.00000000   -0.00013705    0.00000006 
   0.57897074  5818.25123027   -0.00016888    0.00042512   -0.00033155    0.00000000   -0.00014143    0.00000008 
   0.58010184  5829.61797336   -0.00016835    0.00042330   -0.00033046    0.00000000   -0.00014217    0.00000009 
   0.58123349  5840.99026404   -0.00016783    0.00042136   -0.00032933    0.00000000   -0.00014102    0.00000016 
   0.58236569  5852.36809702   -0.00016730    0.00041917   -0.00032811    0.00000000   -0.00014184    0.00000025 
   0.58349844  5863.75146706   -0.00016676    0.00041691   -0.00032683    0.00000000   -0.00014591    0.00000019 
   0.58463174  5875.14036891   -0.00016621    0.00041472   -0.00032555    0.00000000   -0.00015037    0.00000013 
   0.58576560  5886.53479735   -0.00016569    0.00041242   -0.00032425    0.00000000   -0.00015508    0.00000011 
   0.58690000  5897.93474719   -0.00016519    0.00041013   -0.00032293    0.00000000   -0.00015917    0.00000014 
   0.58803495  5909.34021326   -0.00016468    0.00040813   -0.00032161    0.00000000   -0.00015753   -0.00000001 
   0.58917045  5920.75119038   -0.00016417    0.00040646   -0.00032032    0.00000000   -0.00015449   -0.00000002 
   0.59030650  5932.16767343   -0.00016367    0.00040492   -0.00031908    0.00000000   -0.00015002   -0.00000003 
   0.59144309  5943.58965729   -0.00016317    0.00040331   -0.00031783    0.00000000   -0.00014653    0.00000004 
   0.59258023  5955.01713685   -0.00016267    0.00040161   -0.00031662    0.00000000   -0.00014421    0.00000001 
   0.59371792  5966.45010706   -0.00016218    0.00039975   -0.00031543    0.00000000   -0.00014271   -0.00000008 
   0.59485615  5977.88856283   -0.00016170    0.00039783   -0.00031419    0.00000000   -0.00014227    0.00000001 
   0.59599493  5989.33249915   -0.00016121    0.00039602   -0.00031289    0.00000000   -0.00014085   -0.00000004 
   0.59713426  6000.78191099   -0.00016072    0.00039447   -0.00031162    0.00000000   -0.00014162   -0.00000008 
   0.59827413  6012.23679336   -0.00016022    0.00039309   -0.00031048    0.00000000   -0.00014121   -0.00000020 
   0.59941454  6023.69714128   -0.00015974    0.00039176   -0.00030946    0.00000000   -0.00014002   -0.00000007 
   0.60055549  6035.16294979   -0.00015925    0.00039052   -0.00030849    0.00000000   -0.00013804   -0.00000012 
   0.60169699  6046.63421396   -0.00015874    0.00038936   -0.00030749    0.00000000   -0.00013624   -0.00000014 
   0.60283903  6058.11092887   -0.00015825    0.00038824   -0.00030647    0.00000000   -0.00013513   -0.00000016 
   0.60398162  6069.59308962   -0.00015774    0.00038703   -0.00030544    0.00000000   -0.00013641    0.00000004 
   0.60512474  6081.08069134   -0.00015725    0.00038580   -0.00030438    0.00000000   -0.00013844   -0.00000004 
   0.60626841  6092.57372917   -0.00015675    0.00038449   -0.00030330    0.00000000   -0.00014074   -0.00000004 
   0.60741261  6104.07219828   -0.00015625    0.00038268   -0.00030224    0.00000000   -0.00014592    0.00000000 
   0.60855736  6115.57609386   -0.00015574    0.00038034   -0.00030125    0.00000000   -0.00015096    0.00000007 
   0.60970264  6127.08541109   -0.00015525    0.00037816   -0.00030033    0.00000000   -0.00015233    0.00000000 
   0.61084847  6138.60014540   -0.00015475    0.00037609   -0.00029938    0.00000000   -0.00015006    0.00000003 
   0.61199483  6150.12029211   -0.00015426    0.00037406   -0.00029838    0.00000000   -0.00014840    0.00000009 
   0.61314173  6161.64584646   -0.00015379    0.00037200   -0.00029734    0.00000000   -0.00015052    0.00000010 
   0.61428917  6173.17680372   -0.00015332    0.00036982   -0.00029625    0.00000000   -0.00015604    0.00000010 
   0.61543715  6184.71315920   -0.00015284    0.00036747   -0.00029516    0.00000000   -0.00016457   -0.00000001 
   0.61658566  6196.25490821   -0.00015237    0.00036523   -0.00029411    0.00000000   -0.00017561    0.00000003 
   0.61773471  6207.80204611   -0.00015189    0.00036332   -0.00029301    0.00000000   -0.00018563   -0.00000008 
   0.61888429  6219.35456827   -0.00015140    0.00036166   -0.00029188    0.00000000   -0.00019270   -0.00000004 
   0.62003441  6230.91247011   -0.00015092    0.00035991   -0.00029077    0.00000000   -0.00019433    0.00000005 
   0.62118507  6242.47574706   -0.00015045    0.00035796   -0.00028971    0.00000000   -0.00019229    0.00000007 
   0.62233626  6254.04439457   -0.00014998    0.00035612   -0.00028866    0.00000000   -0.00018625   -0.00000002 
   0.62348798  6265.61840815   -0.00014950    0.00035434   -0.00028758    0.00000000   -0.00018071   -0.00000007 
   0.62464024  6277.19778329   -0.00014902    0.00035271   -0.00028648    0.00000000   -0.00017464   -0.00000020 
   0.62579303  6288.78251555   -0.00014855    0.00035133   -0.00028532    0.00000000   -0.00017485   -0.00000017 
   0.62694635  6300.37260050   -0.00014808    0.00035003   -0.00028412    0.00000000   -0.00017437   -0.00000016 
   0.62810021  6311.96803373   -0.00014764    0.00034874   -0.00028292    0.00000000   -0.00017562   -0.00000013 
   0.62925459  6323.56881087   -0.00014721    0.00034746   -0.00028175    0.00000000   -0.00017407   -0.00000015 
   0.63040951  6335.17492757   -0.00014678    0.00034607   -0.00028059    0.00000000   -0.00017282   -0.00000002 
   0.63156496  6346.78637952   -0.00014633    0.00034432   -0.00027948    0.00000000   -0.00016773   -0.00000000 
   0.63272094  6358.40316240   -0.00014588    0.00034238   -0.00027838    0.00000000   -0.00017140    0.00000008 
   0.63387745  6370.02527197   -0.00014544    0.00034031   -0.00027727    0.00000000   -0.00017906    0.00000010 
   0.63503449  6381.65270398   -0.00014500    0.00033811   -0.00027608    0.00000000   -0.00018506    0.00000012 
   0.63619205  6393.28545422   -0.00014458    0.00033599   -0.00027481    0.00000000   -0.00018381    0.00000005 
   0.63735015  6404.92351851   -0.00014414    0.00033408   -0.00027356    0.00000000   -0.00018200    0.00000012 
   0.63850878  6416.56689269   -0.00014368    0.00033235   -0.00027234    0.00000000   -0.00018080    0.00000003 
   0.63966793  6428.21557262   -0.00014321    0.00033080   -0.00027108    0.00000000   -0.00017907   -0.00000003 
   0.64082761  6439.86955421   -0.00014275    0.00032924   -0.00026974    0.00000000   -0.00017745   -0.00000018 
   0.64198782  6451.52883339   -0.00014229    0.00032753   -0.00026835    0.00000000   -0.00017592   -0.00000006 
   0.64314855  6463.19340610   -0.00014184    0.00032568   -0.00026693    0.00000000   -0.00017414   -0.00000004 
   0.64430981  6474.86326832   -0.00014140    0.00032372   -0.00026558    0.00000000   -0.00017379    0.00000003 
   0.64547160  6486.53841607   -0.00014097    0.00032169   -0.00026433    0.00000000   -0.00017488    0.00000002 
   0.64663391  6498.21884536   -0.00014052    0.00031966   -0.00026314    0.00000000   -0.00017906    0.00000005 
   0.64779675  6509.90455228   -0.00014005    0.00031780   -0.00026200    0.00000000   -0.00018740   -0.00000006 
   0.64896011  6521.59553289   -0.00013958    0.00031605   -0.00026088    0.00000000   -0.00019913   -0.00000014 
   0.65012400  6533.29178333   -0.00013913    0.00031425   -0.00025981    0.00000000   -0.00021149   -0.00000002 
   0.65128841  6544.99329973   -0.00013869    0.00031212   -0.00025882    0.00000000   -0.00022148    0.00000011 
   0.65245335  6556.70007827   -0.00013824    0.00030976   -0.00025783    0.00000000   -0.00022677    0.00000016 
   0.65361880  6568.41211514   -0.00013780    0.00030740   -0.00025682    0.00000000   -0.00023078    0.00000007 
   0.65478478  6580.12940656   -0.00013737    0.00030525   -0.00025577    0.00000000   -0.00023411    0.00000010 
   0.65595129  6591.85194879   -0.00013694    0.00030316   -0.00025469    0.00000000   -0.00023681    0.00000012 
   0.65711831  6603.57973811   -0.00013651    0.00030097   -0.00025365    0.00000000   -0.00023907    0.00000018 
   0.65828586  6615.31277082   -0.00013607    0.00029871   -0.00025270    0.00000000   -0.00024195    0.00000012 
   0.65945393  6627.05104327   -0.00013563    0.00029651   -0.00025178    0.00000000   -0.00024505    0.00000014 
   0.66062252  6638.79455180   -0.00013520    0.00029429   -0.00025085    0.00000000   -0.00024552    0.00000011 
   0.66179163  6650.54329281   -0.00013476    0.00029217   -0.00024990    0.00000000   -0.00024339    0.00000008 
   0.66296126  6662.29726272   -0.00013433    0.00029025   -0.00024893    0.00000000   -0.00024091   -0.00000002 
   0.66413141  6674.05645796   -0.00013393    0.00028835   -0.00024790    0.00000000   -0.00023527    0.00000001 
   0.66530208  6685.82087502   -0.00013353    0.00028657   -0.00024683    0.00000000   -0.00022672    0.00000006 
   0.66647327  6697.59051043   -0.00013310    0.00028484   -0.00024571    0.00000000   -0.00021976    0.00000002 
   0.66764498  6709.36536115   -0.00013266    0.00028307   -0.00024455    0.00000000   -0.00021966   -0.00000003 
   0.66881721  6721.14542380   -0.00013223    0.00028131   -0.00024341    0.00000000   -0.00022400   -0.00000004 
   0.66998995  6732.93069497   -0.00013182    0.00027973   -0.00024228    0.00000000   -0.00022937    0.00000002 
   0.67116321  6744.72117131   -0.00013140    0.00027842   -0.00024114    0.00000000   -0.00022908   -0.00000004 
   0.67233699  6756.51684949   -0.00013099    0.00027720   -0.00024001    0.00000000   -0.00022887   -0.00000000 
   0.67351129  6768.31772624   -0.00013057    0.00027583   -0.00023892    0.00000000   -0.00022762    0.00000001 
   0.67468611  6780.12379834   -0.00013016    0.00027429   -0.00023783    0.00000000   -0.00022510    0.00000007 
   0.67586144  6791.93506260   -0.00012972    0.00027253   -0.00023676    0.00000000   -0.00022226    0.00000004 
   0.67703729  6803.75151589   -0.00012931    0.00027062   -0.00023567    0.00000000   -0.00022123   -0.00000003 
   0.67821365  6815.57315510   -0.00012891    0.00026880   -0.00023452    0.00000000   -0.00022019   -0.00000005 
   0.67939053  6827.39997720   -0.00012848    0.00026719   -0.00023328    0.00000000   -0.00021560   -0.00000011 
   0.68056793  6839.23197917   -0.00012807    0.00026588   -0.00023195    0.00000000   -0.00021046   -0.00000006 
   0.68174584  6851.06915806   -0.00012764    0.00026469   -0.00023061    0.00000000   -0.00020790   -0.00000004 
   0.68292426  6862.91151095   -0.00012722    0.00026338   -0.00022940    0.00000000   -0.00020770    0.00000001 
   0.68410320  6874.75903496   -0.00012681    0.00026190   -0.00022832    0.00000000   -0.00020790    0.00000004 
   0.68528266  6886.61172728   -0.00012641    0.00026034   -0.00022731    0.00000000   -0.00021054    0.00000001 
   0.68646263  6898.46958511   -0.00012601    0.00025881   -0.00022630    0.00000000   -0.00021594    0.00000008 
   0.68764311  6910.33260572   -0.00012558    0.00025732   -0.00022526    0.00000000   -0.00022161    0.00000003 
   0.68882411  6922.20078642   -0.00012516    0.00025579   -0.00022426    0.00000000   -0.00022289    0.00000003 
   0.69000561  6934.07412455   -0.00012476    0.00025424   -0.00022331    0.00000000   -0.00022393   -0.00000004 
   0.69118764  6945.95261751   -0.00012437    0.00025265   -0.00022234    0.00000000   -0.00022364    0.00000000 
   0.69237017  6957.83626275   -0.00012399    0.00025113   -0.00022135    0.00000000   -0.00022346   -0.00000003 
   0.69355322  6969.72505774   -0.00012361    0.00024963   -0.00022036    0.00000000   -0.00022468   -0.00000002 
   0.69473678  6981.61900002   -0.00012323    0.00024808   -0.00021937    0.00000000   -0.00022840    0.00000003 
   0.69592085  6993.51808715   -0.00012285    0.00024646   -0.00021837    0.00000000   -0.00022864    0.00000007 
   0.69710543  7005.42231676   -0.00012248    0.00024485   -0.00021738    0.00000000   -0.00022668    0.00000010 
   0.69829052  7017.33168651   -0.00012210    0.00024327   -0.00021640    0.00000000   -0.00022517    0.00000010 
   0.69947613  7029.24619410   -0.00012172    0.00024177   -0.00021539    0.00000000   -0.00022353    0.00000009 
   0.70066225  7041.16583729   -0.00012135    0.00024025   -0.00021434    0.00000000   -0.00022328    0.00000004 
   0.70184887  7053.09061387   -0.00012097    0.00023863   -0.00021326    0.00000000   -0.00022440    0.00000005 
   0.70303601  7065.02052168   -0.00012060    0.00023695   -0.00021213    0.00000000   -0.00022523   -0.00000005 
   0.70422366  7076.95555860   -0.00012023    0.00023538   -0.00021103    0.00000000   -0.00022591   -0.00000005 
   0.70541182  7088.89572257   -0.00011987    0.00023389   -0.00020995    0.00000000   -0.00022561   -0.00000003 
   0.70660049  7100.84101156   -0.00011949    0.00023234   -0.00020887    0.00000000   -0.00022463    0.00000007 
   0.70778967  7112.79142359   -0.00011911    0.00023057   -0.00020774    0.00000000   -0.00022443    0.00000012 
   0.70897935  7124.74695672   -0.00011873    0.00022867   -0.00020655    0.00000000   -0.00022609    0.00000011 
   0.71016955  7136.70760905   -0.00011835    0.00022686   -0.00020531    0.00000000   -0.00022809   -0.00000003 
   0.71136026  7148.67337874   -0.00011799    0.00022516   -0.00020401    0.00000000   -0.00022843   -0.00000007 
   0.71255147  7160.64426399   -0.00011764    0.00022347   -0.00020275    0.00000000   -0.00022821   -0.00000001 
   0.71374320  7172.62026303   -0.00011728    0.00022189   -0.00020158    0.00000000   -0.00022756    0.00000001 
   0.71493543  7184.60137436   -0.00011691    0.00022050   -0.00020045    0.00000000   -0.00022969   -0.00000006 
   0.71612817  7196.58759671   -0.00011655    0.00021920   -0.00019925    0.00000000   -0.00023370   -0.00000000 
   0.71732142  7208.57892847   -0.00011620    0.00021768   -0.00019804    0.00000000   -0.00023883    0.00000002 
   0.71851518  7220.57536814   -0.00011585    0.00021593   -0.00019690    0.00000000   -0.00024055    0.00000004 
   0.71970945  7232.57691424   -0.00011551    0.00021404   -0.00019581    0.00000000   -0.00024432    0.00000006 
   0.72090423  7244.58356541   -0.00011518    0.00021213   -0.00019478    0.00000000   -0.00024758    0.00000009 
   0.72209951  7256.59532032   -0.00011483    0.00021023   -0.00019376    0.00000000   -0.00024673    0.00000009 
   0.72329530  7268.61217773   -0.00011448    0.00020847   -0.00019276    0.00000000   -0.00024270    0.00000009 
   0.72449160  7280.63413647   -0.00011415    0.00020698   -0.00019178    0.00000000   -0.00024020    0.00000004 
   0.72568840  7292.66119543   -0.00011379    0.00020563   -0.00019079    0.00000000   -0.00023808    0.00000005 
   0.72688571  7304.69335358   -0.00011343    0.00020414   -0.00018980    0.00000000   -0.00023871    0.00000000 
   0.72808353  7316.73060995   -0.00011307    0.00020253   -0.00018883    0.00000000   -0.00023845    0.00000012 
   0.72928186  7328.77296366   -0.00011271    0.00020083   -0.00018784    0.00000000   -0.00023721    0.00000016 
   0.73048070  7340.82041387   -0.00011234    0.00019901   -0.00018684    0.00000000   -0.00023508    0.00000026 
   0.73168004  7352.87295985   -0.00011198    0.00019706   -0.00018582    0.00000000   -0.00023342    0.00000025 
   0.73287989  7364.93060089   -0.00011164    0.00019510   -0.00018484    0.00000000   -0.00022828    0.00000026 
   0.73408024  7376.99333640   -0.00011129    0.00019336   -0.00018390    0.00000000   -0.00022344    0.00000014 
   0.73528111  7389.06116582   -0.00011096    0.00019188   -0.00018299    0.00000000   -0.00021877    0.00000007 
   0.73648247  7401.13408869   -0.00011063    0.00019050   -0.00018203    0.00000000   -0.00021760    0.00000012 
