%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%%%%                                                           %%%%%%
%%%%%%              Turbulent Plane Poiseuille flow              %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%%%%                                                           %%%%%%
%%%%%%      Supported by the German Science Foundation (DFG)     %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%            Projects:   OB 96/39-1                         %%%%%%
%%%%%%                        OB 96/48-1                         %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                          and                              %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                      MINECO/FEDER                         %%%%%%
%%%%%%            Project: RTI2018-102256-B-I00                  %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                      2014 - 2021                          %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                Chair of Fluid Dynamics                    %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%         Department of Mechanical Engineering,             %%%%%%
%%%%%%            Technische Unversitaet Darmstadt,              %%%%%%
%%%%%%      Otto-Berndt-Str. 2, 64287 Darmstadt, Germany         %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                           &                               %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                         IUMPA                             %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%          Universitat Politecnica de Valencia,             %%%%%%
%%%%%%       Camino de Vera, s/n 46022 Valencia, Spain           %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%


%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                     <<< CAUTION >>>                       %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%  All rights are reserved by the Chair of Fluid Dynamics.  %%%%%%
%%%%%%  No part of the data described herein may be represented  %%%%%%
%%%%%%  without reference. The data base may be used without     %%%%%%
%%%%%%  notification to the author's laboratory.                 %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                                   %%
%%  REFERENCES:                                                      %%
%%  1. Turbulence statistics of arbitrary moments of wall-bounded    %%
%%     shear flows: A symmetry approach                              %%
%%     M. Oberlack, S. Hoyas, S. Kraheberger, F. Alcantara-Avila and %%
%%     J. Laux                                                       %%
%%     Accepted in PRL. Please check final reference                                               %%
%%                                                                   %%
%%  2. Wall turbulence at high friction Reynolds numbers             %%
%%                                                                   %%
%%     S. Hoyas, M. Oberlack, S. Kraheberger, F. Alcantara-Avila and %%
%%     J. Laux                                                       %%
%%     Accepted in PRF. Please check final reference                                                %%
%%                                                                   %%
Please check the final references before citing these papers
%%                                                                   %%
%%  NOMENCLATURE:                                                    %%
%%   x = streamwise coordinate                                       %%
%%   y = wall-normal coordinate                                      %%
%%   z = spanwise coordinate                                         %%
%%   h = channel half-width                                          %%
%%   U = mean streamwise velocity                                    %%
%%   utau = friction velocity                                        %%
%%   nu = kinematic viscosity                                        %%
%%   Retau = Reynolds number utau*h/nu                               %%
%%   u',v',w' = rms values of streamwise, wall-normal and spanwise   %%
%%              velocity fluctuations                                %%
%%   uv',  = Reynolds shear stresses                                 %%
%%   dU/dy = viscous stress                                          %%
%%   (.)+ = normalized by utau and nu                                %%
%%                                                                   %%
%%                                                                   %%
%%  BOX SIZE in h (x,y,z): 2pi|2|1pi                                 %%
%%  FLOW CONDITIONS:  Retau = 10050 (Re = 290000),                   %%
%%                     utau = 0.034600                               %%
%%                                                                   %%
%% Data file created: October 06, 2021                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%      y/h            y+         dissip        prod         p-strain       p-diff        T-diff        V-diff   
   0.67351129  6768.31772624    0.00000285   -0.00027794    0.00026163    0.00005605   -0.00006519    0.00000002 
   0.67468611  6780.12379834    0.00000284   -0.00027693    0.00026117    0.00005610   -0.00006595   -0.00000001 
   0.67586144  6791.93506260    0.00000284   -0.00027571    0.00026090    0.00005565   -0.00006600   -0.00000003 
   0.67703729  6803.75151589    0.00000283   -0.00027434    0.00026073    0.00005485   -0.00006559   -0.00000001 
   0.67821365  6815.57315510    0.00000282   -0.00027306    0.00026041    0.00005406   -0.00006539    0.00000001 
   0.67939053  6827.39997720    0.00000280   -0.00027196    0.00025987    0.00005337   -0.00006537    0.00000002 
   0.68056793  6839.23197917    0.00000279   -0.00027116    0.00025804    0.00005403   -0.00006584    0.00000002 
   0.68174584  6851.06915806    0.00000277   -0.00027048    0.00025528    0.00005556   -0.00006612   -0.00000001 
   0.68292426  6862.91151095    0.00000276   -0.00026970    0.00025265    0.00005682   -0.00006612   -0.00000002 
   0.68410320  6874.75903496    0.00000274   -0.00026875    0.00025066    0.00005750   -0.00006624   -0.00000001 
   0.68528266  6886.61172728    0.00000272   -0.00026768    0.00024927    0.00005773   -0.00006653    0.00000002 
   0.68646263  6898.46958511    0.00000271   -0.00026667    0.00024800    0.00005782   -0.00006660    0.00000001 
   0.68764311  6910.33260572    0.00000270   -0.00026569    0.00024683    0.00005773   -0.00006624    0.00000000 
   0.68882411  6922.20078642    0.00000268   -0.00026465    0.00024601    0.00005705   -0.00006591    0.00000001 
   0.69000561  6934.07412455    0.00000266   -0.00026359    0.00024545    0.00005585   -0.00006533    0.00000001 
   0.69118764  6945.95261751    0.00000265   -0.00026249    0.00024516    0.00005445   -0.00006470   -0.00000000 
   0.69237017  6957.83626275    0.00000264   -0.00026148    0.00024485    0.00005321   -0.00006411   -0.00000000 
   0.69355322  6969.72505774    0.00000263   -0.00026049    0.00024451    0.00005217   -0.00006395   -0.00000000 
   0.69473678  6981.61900002    0.00000263   -0.00025946    0.00024392    0.00005147   -0.00006379   -0.00000002 
   0.69592085  6993.51808715    0.00000262   -0.00025836    0.00024298    0.00005127   -0.00006352   -0.00000003 
   0.69710543  7005.42231676    0.00000261   -0.00025728    0.00024212    0.00005102   -0.00006323   -0.00000003 
   0.69829052  7017.33168651    0.00000260   -0.00025623    0.00024125    0.00005073   -0.00006319   -0.00000001 
   0.69947613  7029.24619410    0.00000259   -0.00025526    0.00024014    0.00005068   -0.00006361   -0.00000000 
   0.70066225  7041.16583729    0.00000259   -0.00025425    0.00023856    0.00005119   -0.00006447   -0.00000001 
   0.70184887  7053.09061387    0.00000258   -0.00025315    0.00023648    0.00005229   -0.00006537   -0.00000001 
   0.70303601  7065.02052168    0.00000257   -0.00025199    0.00023415    0.00005361   -0.00006590   -0.00000001 
   0.70422366  7076.95555860    0.00000257   -0.00025097    0.00023168    0.00005502   -0.00006666    0.00000001 
   0.70541182  7088.89572257    0.00000257   -0.00025003    0.00022916    0.00005652   -0.00006809    0.00000002 
   0.70660049  7100.84101156    0.00000257   -0.00024900    0.00022678    0.00005782   -0.00006939    0.00000003 
   0.70778967  7112.79142359    0.00000256   -0.00024774    0.00022526    0.00005813   -0.00006992    0.00000001 
   0.70897935  7124.74695672    0.00000255   -0.00024633    0.00022456    0.00005760   -0.00007012    0.00000001 
   0.71016955  7136.70760905    0.00000254   -0.00024502    0.00022369    0.00005729   -0.00007032    0.00000002 
   0.71136026  7148.67337874    0.00000253   -0.00024384    0.00022249    0.00005771   -0.00007112    0.00000001 
   0.71255147  7160.64426399    0.00000253   -0.00024267    0.00022116    0.00005854   -0.00007193   -0.00000000 
   0.71374320  7172.62026303    0.00000252   -0.00024161    0.00021964    0.00005969   -0.00007293    0.00000000 
   0.71493543  7184.60137436    0.00000251   -0.00024076    0.00021777    0.00006111   -0.00007400    0.00000002 
   0.71612817  7196.58759671    0.00000250   -0.00023999    0.00021590    0.00006228   -0.00007469    0.00000002 
   0.71732142  7208.57892847    0.00000249   -0.00023899    0.00021516    0.00006207   -0.00007522    0.00000001 
   0.71851518  7220.57536814    0.00000248   -0.00023774    0.00021513    0.00006107   -0.00007541   -0.00000001 
   0.71970945  7232.57691424    0.00000246   -0.00023637    0.00021518    0.00005983   -0.00007546   -0.00000003 
   0.72090423  7244.58356541    0.00000244   -0.00023499    0.00021454    0.00005922   -0.00007531   -0.00000005 
   0.72209951  7256.59532032    0.00000243   -0.00023360    0.00021311    0.00005951   -0.00007523   -0.00000004 
   0.72329530  7268.61217773    0.00000241   -0.00023233    0.00021180    0.00005986   -0.00007545   -0.00000002 
   0.72449160  7280.63413647    0.00000240   -0.00023132    0.00021037    0.00006066   -0.00007656    0.00000000 
   0.72568840  7292.66119543    0.00000240   -0.00023046    0.00020865    0.00006197   -0.00007866    0.00000001 
   0.72688571  7304.69335358    0.00000239   -0.00022946    0.00020719    0.00006279   -0.00008067   -0.00000001 
   0.72808353  7316.73060995    0.00000237   -0.00022828    0.00020623    0.00006276   -0.00008178   -0.00000002 
   0.72928186  7328.77296366    0.00000235   -0.00022697    0.00020546    0.00006258   -0.00008190   -0.00000002 
   0.73048070  7340.82041387    0.00000233   -0.00022554    0.00020455    0.00006285   -0.00008193   -0.00000003 
   0.73168004  7352.87295985    0.00000231   -0.00022397    0.00020373    0.00006315   -0.00008175   -0.00000005 
   0.73287989  7364.93060089    0.00000230   -0.00022240    0.00020308    0.00006303   -0.00008107   -0.00000005 
   0.73408024  7376.99333640    0.00000229   -0.00022107    0.00020224    0.00006298   -0.00008063   -0.00000002 
   0.73528111  7389.06116582    0.00000228   -0.00022000    0.00020089    0.00006345   -0.00008101    0.00000002 
   0.73648247  7401.13408869    0.00000228   -0.00021905    0.00019884    0.00006484   -0.00008266    0.00000005 
   0.73768435  7413.21210460    0.00000227   -0.00021799    0.00019752    0.00006544   -0.00008399    0.00000002 
   0.73888673  7425.29521322    0.00000226   -0.00021691    0.00019666    0.00006526   -0.00008515    0.00000001 
   0.74008962  7437.38341429    0.00000225   -0.00021586    0.00019594    0.00006465   -0.00008573   -0.00000002 
   0.74129302  7449.47670762    0.00000223   -0.00021484    0.00019550    0.00006363   -0.00008585   -0.00000002 
   0.74249692  7461.57509307    0.00000223   -0.00021389    0.00019489    0.00006283   -0.00008611    0.00000001 
   0.74370133  7473.67857062    0.00000222   -0.00021312    0.00019356    0.00006293   -0.00008698    0.00000003 
   0.74490625  7485.78714026    0.00000222   -0.00021253    0.00019166    0.00006379   -0.00008751    0.00000002 
   0.74611167  7497.90080209    0.00000222   -0.00021197    0.00018963    0.00006489   -0.00008754    0.00000000 
   0.74731760  7510.01955626    0.00000221   -0.00021125    0.00018746    0.00006612   -0.00008734   -0.00000003 
   0.74852404  7522.14340302    0.00000220   -0.00021034    0.00018506    0.00006754   -0.00008659   -0.00000002 
   0.74973098  7534.27234264    0.00000218   -0.00020924    0.00018295    0.00006853   -0.00008610   -0.00000002 
   0.75093843  7546.40637552    0.00000216   -0.00020804    0.00018202    0.00006833   -0.00008571   -0.00000001 
   0.75214639  7558.54550207    0.00000215   -0.00020687    0.00018174    0.00006755   -0.00008523   -0.00000000 
   0.75335486  7570.68972282    0.00000214   -0.00020594    0.00018093    0.00006744   -0.00008515    0.00000003 
   0.75456383  7582.83903833    0.00000214   -0.00020512    0.00017946    0.00006813   -0.00008533    0.00000001 
   0.75577331  7594.99344927    0.00000213   -0.00020420    0.00017812    0.00006889   -0.00008525   -0.00000001 
   0.75698329  7607.15295649    0.00000213   -0.00020336    0.00017667    0.00006996   -0.00008530   -0.00000001 
   0.75819378  7619.31756111    0.00000213   -0.00020263    0.00017469    0.00007177   -0.00008547   -0.00000001 
   0.75940478  7631.48726406    0.00000212   -0.00020191    0.00017291    0.00007336   -0.00008585    0.00000000 
   0.76061629  7643.66206636    0.00000212   -0.00020104    0.00017173    0.00007410   -0.00008603   -0.00000001 
   0.76182831  7655.84196912    0.00000211   -0.00020000    0.00017010    0.00007510   -0.00008642   -0.00000003 
   0.76304083  7668.02697354    0.00000210   -0.00019884    0.00016814    0.00007643   -0.00008682   -0.00000003 
   0.76425386  7680.21708092    0.00000209   -0.00019779    0.00016616    0.00007793   -0.00008805    0.00000000 
   0.76546740  7692.41229265    0.00000209   -0.00019696    0.00016390    0.00007995   -0.00008960    0.00000001 
   0.76668144  7704.61261023    0.00000209   -0.00019617    0.00016165    0.00008215   -0.00009085    0.00000000 
   0.76789600  7716.81803524    0.00000208   -0.00019528    0.00015968    0.00008382   -0.00009183    0.00000002 
   0.76911106  7729.02856934    0.00000207   -0.00019425    0.00015792    0.00008503   -0.00009277    0.00000004 
   0.77032663  7741.24421433    0.00000206   -0.00019318    0.00015628    0.00008611   -0.00009368    0.00000004 
   0.77154271  7753.46497205    0.00000205   -0.00019216    0.00015493    0.00008681   -0.00009450    0.00000004 
   0.77275930  7765.69084448    0.00000203   -0.00019117    0.00015405    0.00008702   -0.00009528    0.00000004 
   0.77397640  7777.92183366    0.00000202   -0.00019017    0.00015354    0.00008672   -0.00009548    0.00000003 
   0.77519401  7790.15794176    0.00000200   -0.00018918    0.00015285    0.00008660   -0.00009514   -0.00000000 
   0.77641213  7802.39917100    0.00000199   -0.00018817    0.00015170    0.00008690   -0.00009489   -0.00000000 
   0.77763075  7814.64552374    0.00000198   -0.00018720    0.00015023    0.00008740   -0.00009453    0.00000002 
   0.77884989  7826.89700241    0.00000197   -0.00018636    0.00014837    0.00008819   -0.00009393    0.00000000 
   0.78006954  7839.15360954    0.00000197   -0.00018552    0.00014696    0.00008863   -0.00009245   -0.00000002 
   0.78128970  7851.41534774    0.00000196   -0.00018454    0.00014622    0.00008843   -0.00009041   -0.00000005 
   0.78251037  7863.68221974    0.00000195   -0.00018347    0.00014571    0.00008799   -0.00008805   -0.00000005 
   0.78373155  7875.95422835    0.00000195   -0.00018249    0.00014517    0.00008761   -0.00008637   -0.00000002 
   0.78495324  7888.23137647    0.00000195   -0.00018159    0.00014461    0.00008731   -0.00008511   -0.00000002 
   0.78617544  7900.51366711    0.00000194   -0.00018065    0.00014404    0.00008706   -0.00008442   -0.00000001 
   0.78739816  7912.80110337    0.00000193   -0.00017967    0.00014318    0.00008693   -0.00008391    0.00000002 
   0.78862138  7925.09368843    0.00000192   -0.00017872    0.00014147    0.00008746   -0.00008330    0.00000001 
   0.78984513  7937.39142558    0.00000191   -0.00017781    0.00013926    0.00008840   -0.00008238   -0.00000001 
   0.79106938  7949.69431819    0.00000190   -0.00017693    0.00013707    0.00008936   -0.00008164    0.00000000 
   0.79229415  7962.00236975    0.00000189   -0.00017609    0.00013472    0.00009067   -0.00008127    0.00000001 
   0.79351943  7974.31558383    0.00000188   -0.00017529    0.00013291    0.00009148   -0.00008057   -0.00000000 
   0.79474522  7986.63396408    0.00000188   -0.00017449    0.00013206    0.00009125   -0.00007905   -0.00000002 
   0.79597153  7998.95751426    0.00000187   -0.00017350    0.00013162    0.00009055   -0.00007737   -0.00000002 
   0.79719835  8011.28623822    0.00000186   -0.00017233    0.00013095    0.00009005   -0.00007587   -0.00000004 
   0.79842569  8023.62013995    0.00000185   -0.00017106    0.00012987    0.00009002   -0.00007479   -0.00000002 
   0.79965355  8035.95922359    0.00000183   -0.00016981    0.00012882    0.00009008   -0.00007410    0.00000001 
   0.80088192  8048.30349335    0.00000182   -0.00016863    0.00012819    0.00008975   -0.00007358    0.00000002 
   0.80211081  8060.65295355    0.00000181   -0.00016755    0.00012767    0.00008928   -0.00007291   -0.00000000 
   0.80334021  8073.00760857    0.00000180   -0.00016656    0.00012683    0.00008907   -0.00007214   -0.00000001 
   0.80457013  8085.36746290    0.00000180   -0.00016565    0.00012575    0.00008907   -0.00007139   -0.00000002 
   0.80580057  8097.73252111    0.00000181   -0.00016469    0.00012436    0.00008942   -0.00007045   -0.00000001 
   0.80703153  8110.10278784    0.00000181   -0.00016367    0.00012306    0.00008943   -0.00006908   -0.00000000 
   0.80826301  8122.47826784    0.00000180   -0.00016257    0.00012197    0.00008898   -0.00006733   -0.00000001 
   0.80949500  8134.85896593    0.00000180   -0.00016145    0.00012077    0.00008864   -0.00006552   -0.00000002 
   0.81072752  8147.24488704    0.00000179   -0.00016031    0.00011916    0.00008878   -0.00006400   -0.00000002 
   0.81196056  8159.63603615    0.00000178   -0.00015916    0.00011722    0.00008937   -0.00006319   -0.00000001 
   0.81319411  8172.03241835    0.00000177   -0.00015801    0.00011563    0.00008969   -0.00006242   -0.00000000 
   0.81442819  8184.43403883    0.00000176   -0.00015683    0.00011437    0.00008965   -0.00006163   -0.00000000 
   0.81566279  8196.84090283    0.00000175   -0.00015561    0.00011331    0.00008938   -0.00006065    0.00000001 
   0.81689791  8209.25301571    0.00000174   -0.00015439    0.00011216    0.00008914   -0.00005936    0.00000002 
   0.81813356  8221.67038289    0.00000173   -0.00015328    0.00011121    0.00008877   -0.00005786    0.00000001 
   0.81936972  8234.09300991    0.00000172   -0.00015235    0.00011039    0.00008837   -0.00005649   -0.00000000 
   0.82060642  8246.52090236    0.00000171   -0.00015148    0.00010995    0.00008757   -0.00005527   -0.00000001 
   0.82184363  8258.95406594    0.00000170   -0.00015050    0.00010981    0.00008646   -0.00005459   -0.00000002 
   0.82308138  8271.39250643    0.00000169   -0.00014944    0.00010963    0.00008526   -0.00005395   -0.00000003 
   0.82431964  8283.83622969    0.00000168   -0.00014843    0.00010949    0.00008393   -0.00005335   -0.00000000 
   0.82555844  8296.28524168    0.00000168   -0.00014751    0.00010874    0.00008310   -0.00005316    0.00000002 
   0.82679776  8308.73954838    0.00000167   -0.00014648    0.00010731    0.00008283   -0.00005272    0.00000002 
   0.82803761  8321.19915523    0.00000165   -0.00014532    0.00010574    0.00008262   -0.00005249    0.00000001 
   0.82927798  8333.66406838    0.00000164   -0.00014419    0.00010415    0.00008249   -0.00005255   -0.00000000 
   0.83051889  8346.13429421    0.00000163   -0.00014307    0.00010257    0.00008236   -0.00005262   -0.00000001 
   0.83176032  8358.60983912    0.00000162   -0.00014195    0.00010142    0.00008177   -0.00005266   -0.00000002 
   0.83300228  8371.09070945    0.00000160   -0.00014085    0.00010081    0.00008061   -0.00005274   -0.00000003 
   0.83424478  8383.57691157    0.00000159   -0.00013971    0.00010040    0.00007932   -0.00005316   -0.00000001 
   0.83548780  8396.06845181    0.00000157   -0.00013850    0.00009992    0.00007819   -0.00005336   -0.00000002 
   0.83673136  8408.56533652    0.00000155   -0.00013720    0.00009940    0.00007726   -0.00005352   -0.00000001 
   0.83797545  8421.06757201    0.00000153   -0.00013590    0.00009869    0.00007665   -0.00005400    0.00000000 
   0.83922008  8433.57516459    0.00000151   -0.00013452    0.00009846    0.00007539   -0.00005410   -0.00000001 
   0.84046523  8446.08812055    0.00000149   -0.00013312    0.00009874    0.00007340   -0.00005390    0.00000002 
   0.84171092  8458.60644619    0.00000147   -0.00013191    0.00009867    0.00007167   -0.00005414    0.00000003 
   0.84295715  8471.13014778    0.00000146   -0.00013070    0.00009819    0.00007029   -0.00005423    0.00000002 
   0.84420391  8483.65923159    0.00000144   -0.00012936    0.00009754    0.00006894   -0.00005383   -0.00000000 
   0.84545121  8496.19370386    0.00000142   -0.00012801    0.00009671    0.00006772   -0.00005300   -0.00000001 
   0.84669904  8508.73357084    0.00000141   -0.00012672    0.00009559    0.00006693   -0.00005185   -0.00000001 
   0.84794742  8521.27883876    0.00000140   -0.00012538    0.00009478    0.00006601   -0.00005065   -0.00000004 
   0.84919633  8533.82951383    0.00000139   -0.00012394    0.00009441    0.00006473   -0.00004961   -0.00000005 
   0.85044578  8546.38560227    0.00000138   -0.00012257    0.00009404    0.00006345   -0.00004906   -0.00000002 
   0.85169576  8558.94711028    0.00000136   -0.00012131    0.00009365    0.00006214   -0.00004861    0.00000001 
   0.85294629  8571.51404403    0.00000135   -0.00012019    0.00009310    0.00006104   -0.00004822    0.00000001 
   0.85419736  8584.08640970    0.00000134   -0.00011921    0.00009224    0.00006047   -0.00004782   -0.00000001 
   0.85544897  8596.66421345    0.00000133   -0.00011817    0.00009141    0.00006008   -0.00004774   -0.00000002 
   0.85670112  8609.24746144    0.00000132   -0.00011711    0.00009011    0.00006021   -0.00004820    0.00000001 
   0.85795382  8621.83615918    0.00000132   -0.00011609    0.00008859    0.00006057   -0.00004916    0.00000002 
   0.85920705  8634.43031115    0.00000131   -0.00011512    0.00008700    0.00006089   -0.00004992    0.00000002 
   0.86046083  8647.02992329    0.00000130   -0.00011419    0.00008576    0.00006062   -0.00005000    0.00000001 
   0.86171516  8659.63500134    0.00000130   -0.00011326    0.00008447    0.00006023   -0.00004955    0.00000001 
   0.86297002  8672.24555073    0.00000129   -0.00011225    0.00008313    0.00005986   -0.00004875   -0.00000002 
   0.86422544  8684.86157655    0.00000128   -0.00011104    0.00008189    0.00005955   -0.00004800   -0.00000004 
   0.86548140  8697.48308360    0.00000127   -0.00010970    0.00008077    0.00005936   -0.00004786   -0.00000003 
   0.86673790  8710.11007636    0.00000126   -0.00010827    0.00007979    0.00005916   -0.00004810   -0.00000000 
   0.86799495  8722.74255899    0.00000125   -0.00010681    0.00007914    0.00005861   -0.00004825    0.00000001 
   0.86925255  8735.38053533    0.00000123   -0.00010542    0.00007855    0.00005795   -0.00004837    0.00000000 
   0.87051069  8748.02400891    0.00000122   -0.00010415    0.00007781    0.00005742   -0.00004826   -0.00000001 
   0.87176939  8760.67298295    0.00000120   -0.00010310    0.00007675    0.00005730   -0.00004836    0.00000000 
   0.87302863  8773.32746036    0.00000119   -0.00010218    0.00007579    0.00005710   -0.00004814    0.00000000 
   0.87428841  8785.98744372    0.00000118   -0.00010124    0.00007516    0.00005660   -0.00004754   -0.00000001 
   0.87554875  8798.65293529    0.00000117   -0.00010021    0.00007449    0.00005623   -0.00004676    0.00000000 
   0.87680963  8811.32393705    0.00000115   -0.00009914    0.00007357    0.00005616   -0.00004608   -0.00000000 
   0.87807106  8824.00045062    0.00000114   -0.00009820    0.00007236    0.00005628   -0.00004529   -0.00000002 
   0.87933305  8836.68247734    0.00000113   -0.00009740    0.00007110    0.00005632   -0.00004495   -0.00000001 
   0.88059558  8849.37001822    0.00000112   -0.00009664    0.00007012    0.00005599   -0.00004471   -0.00000001 
   0.88185865  8862.06307396    0.00000111   -0.00009587    0.00006879    0.00005600   -0.00004456    0.00000000 
   0.88312228  8874.76164485    0.00000110   -0.00009506    0.00006700    0.00005657   -0.00004477    0.00000000 
   0.88438646  8887.46572875    0.00000109   -0.00009414    0.00006539    0.00005704   -0.00004532    0.00000001 
   0.88565118  8900.17532411    0.00000108   -0.00009298    0.00006433    0.00005686   -0.00004578    0.00000001 
   0.88691645  8912.89042953    0.00000106   -0.00009164    0.00006379    0.00005594   -0.00004544   -0.00000000 
   0.88818227  8925.61104268    0.00000105   -0.00009027    0.00006289    0.00005518   -0.00004482    0.00000001 
   0.88944864  8938.33716035    0.00000104   -0.00008890    0.00006185    0.00005453   -0.00004390    0.00000001 
   0.89071556  8951.06877839    0.00000103   -0.00008753    0.00006110    0.00005366   -0.00004307    0.00000000 
   0.89198302  8963.80589175    0.00000102   -0.00008616    0.00006100    0.00005207   -0.00004198   -0.00000001 
   0.89325103  8976.54849447    0.00000100   -0.00008491    0.00006094    0.00005036   -0.00004104   -0.00000002 
   0.89451958  8989.29657969    0.00000098   -0.00008366    0.00006076    0.00004887   -0.00004021   -0.00000003 
   0.89578868  9002.05013962    0.00000096   -0.00008237    0.00006039    0.00004783   -0.00003960   -0.00000003 
   0.89705833  9014.80916556    0.00000095   -0.00008109    0.00005977    0.00004719   -0.00003920   -0.00000001 
   0.89832851  9027.57364792    0.00000095   -0.00007990    0.00005881    0.00004697   -0.00003896    0.00000000 
   0.89959924  9040.34357617    0.00000094   -0.00007877    0.00005791    0.00004678   -0.00003891    0.00000000 
   0.90087051  9053.11893889    0.00000093   -0.00007764    0.00005729    0.00004632   -0.00003875    0.00000002 
   0.90214232  9065.89972374    0.00000092   -0.00007655    0.00005681    0.00004562   -0.00003818    0.00000003 
   0.90341467  9078.68591748    0.00000091   -0.00007558    0.00005603    0.00004501   -0.00003719    0.00000003 
   0.90468755  9091.47750545    0.00000090   -0.00007463    0.00005514    0.00004433   -0.00003614    0.00000000 
   0.90596097  9104.27446985    0.00000088   -0.00007355    0.00005454    0.00004336   -0.00003510   -0.00000001 
   0.90723492  9117.07679349    0.00000087   -0.00007247    0.00005385    0.00004250   -0.00003435   -0.00000000 
   0.90850940  9129.88445779    0.00000085   -0.00007143    0.00005324    0.00004154   -0.00003368    0.00000002 
   0.90978441  9142.69744239    0.00000084   -0.00007041    0.00005283    0.00004043   -0.00003334    0.00000002 
   0.91105995  9155.51572516    0.00000082   -0.00006938    0.00005231    0.00003946   -0.00003339    0.00000002 
   0.91233602  9168.33928215    0.00000081   -0.00006842    0.00005152    0.00003874   -0.00003377   -0.00000001 
   0.91361261  9181.16808768    0.00000080   -0.00006749    0.00005049    0.00003831   -0.00003373   -0.00000004 
   0.91488971  9194.00211425    0.00000079   -0.00006646    0.00004908    0.00003843   -0.00003354   -0.00000003 
   0.91616733  9206.84133261    0.00000078   -0.00006545    0.00004751    0.00003883   -0.00003337   -0.00000001 
   0.91744547  9219.68571170    0.00000077   -0.00006446    0.00004614    0.00003908   -0.00003350    0.00000000 
   0.91872412  9232.53521870    0.00000075   -0.00006343    0.00004487    0.00003925   -0.00003373   -0.00000000 
   0.92000327  9245.38981900    0.00000074   -0.00006231    0.00004406    0.00003890   -0.00003409    0.00000001 
   0.92128293  9258.24947622    0.00000073   -0.00006121    0.00004340    0.00003833   -0.00003441    0.00000002 
   0.92256308  9271.11415219    0.00000073   -0.00006008    0.00004275    0.00003766   -0.00003430    0.00000001 
   0.92384374  9283.98380545    0.00000071   -0.00005883    0.00004224    0.00003684   -0.00003365    0.00000001 
   0.92512488  9296.85839215    0.00000070   -0.00005748    0.00004173    0.00003604   -0.00003274    0.00000002 
   0.92640651  9309.73786714    0.00000069   -0.00005620    0.00004073    0.00003578   -0.00003211    0.00000001 
   0.92768862  9322.62218261    0.00000067   -0.00005502    0.00003962    0.00003553   -0.00003166   -0.00000000 
   0.92897121  9335.51128809    0.00000066   -0.00005398    0.00003882    0.00003486   -0.00003131   -0.00000000 
   0.93025426  9348.40513045    0.00000065   -0.00005306    0.00003824    0.00003398   -0.00003141    0.00000002 
   0.93153779  9361.30365389    0.00000064   -0.00005220    0.00003745    0.00003339   -0.00003165    0.00000001 
   0.93282177  9374.20679996    0.00000062   -0.00005132    0.00003634    0.00003313   -0.00003178   -0.00000001 
   0.93410621  9387.11450754    0.00000061   -0.00005043    0.00003532    0.00003259   -0.00003134   -0.00000003 
   0.93539110  9400.02671287    0.00000060   -0.00004958    0.00003440    0.00003187   -0.00003108   -0.00000003 
   0.93667642  9412.94334950    0.00000059   -0.00004880    0.00003357    0.00003113   -0.00003110   -0.00000002 
   0.93796219  9425.86434833    0.00000058   -0.00004794    0.00003286    0.00003042   -0.00003098   -0.00000003 
   0.93924837  9438.78963761    0.00000057   -0.00004699    0.00003201    0.00003001   -0.00003050   -0.00000003 
   0.94053498  9451.71914297    0.00000056   -0.00004599    0.00003097    0.00002976   -0.00002973   -0.00000003 
   0.94182200  9464.65278710    0.00000055   -0.00004489    0.00002990    0.00002941   -0.00002904   -0.00000001 
   0.94310942  9477.59048858    0.00000054   -0.00004369    0.00002905    0.00002876   -0.00002869    0.00000001 
